67.2854464094672 179.009083297158 1
67.2407156671749 181.66223674898 1
69.3434539586165 208.809775337563 1
69.0583292258541 174.727654536209 0
67.1644730396849 193.392309166884 1
61.6508330203639 107.723538064984 0
68.7483882341235 174.654960984733 1
67.4415352989535 168.431869160444 1
63.8894436057504 144.37596784709 0
68.4662110111661 192.533340148004 1
63.8041313556725 120.607957981681 0
60.5007655934477 120.996983910125 0
70.4289415163797 196.727035125791 1
61.759546496511 131.022230398974 0
68.2254073300281 162.924771886706 0
72.2642057730165 204.416126921461 1
67.6744631903692 156.513341078976 0
63.4569427838517 128.196017267302 0
67.408917564228 170.270947718714 0
70.4666893102283 187.5174420175 1
62.4557192957967 138.360765182304 0
69.1975479405903 191.54232894501 1
70.7963452377364 192.293168460958 1
63.1308134990737 141.914162667578 0
70.5440078477089 209.70672985038 1
69.3271181795885 186.258429614423 1
67.7198142648655 171.731927542274 1
66.6756827176355 169.253940175445 1
67.2840061842762 172.676874059096 1
64.4341430912102 138.002083669234 0
61.2176124987157 124.523785828336 0
66.601283321681 162.557438538084 1
69.6184519516426 189.584957331078 1
60.8077120880396 117.183531552643 0
62.9935497718745 136.673908627291 0
66.0424876840815 133.944360535363 0
69.2014932770188 176.220869569746 1
60.6846789669358 101.132359099954 0
66.9463010370476 174.166587147448 1
71.8480449921956 200.413424520015 1
71.9348431728697 215.28029489833 1
58.087095147339 94.9448343436297 0
59.4372318905798 103.678996286948 0
66.6780166253524 137.747980045506 0
66.8742045728997 150.597823483562 0
67.3858091764909 171.05608268942 1
65.6031682309183 152.793643566824 0
71.7897799722807 207.493691093771 1
69.0078312369192 159.086870772944 0
67.129880241637 146.604283911017 0
61.6599217548307 104.342469807496 0
59.4901983102036 102.814527107089 0
67.777168193215 179.864803032459 1
66.2536325347937 166.503531642942 1
76.4345587137262 228.872990637662 1
72.8666729122285 215.453272816054 1
70.2123516263216 185.712759569799 1
69.5600329019007 187.491500656212 1
65.3621653092439 158.877206213842 1
69.9476363051415 188.314969689569 1
67.4868238954174 164.295241252612 1
64.608098550389 172.315967408525 1
68.8747066201055 191.833709173715 1
65.0563251192091 148.80573965202 0
65.129065854611 147.772480425275 0
65.5448328103466 147.993165299471 0
72.185992275691 215.868613523803 1
66.7541298089417 178.382812540571 1
68.1061090732165 187.420090888079 1
66.5867359089946 143.998415428368 0
60.6641682305455 111.165788105148 0
65.656126049222 136.881979564154 0
63.7703629870608 161.002115230281 1
66.1038727954936 148.645182574529 0
69.6743679475224 192.091677730476 1
59.0303022780839 107.701246562834 0
68.2319485327552 176.583316750997 1
63.7447268654662 146.159211075878 1
69.0545697565698 181.360351242341 1
72.3853009731566 189.16559194736 1
67.4059505310382 158.753628516535 1
65.0881213713662 146.796102729389 0
67.022819797731 159.24380154288 0
62.8984140743408 125.040891841666 0
62.4040612072824 132.859670011568 0
68.8494796592457 189.791341203241 1
60.1495587711234 100.751235761583 0
71.2309315089778 198.066508069798 1
62.396206784718 108.399305946656 0
68.1940928978958 170.84153944807 0
71.050918440655 200.734578094148 1
66.9346504859662 175.040665266767 1
65.8710380337067 156.432378466109 0
64.4972906112441 126.584642127197 0
68.550879686478 175.219518795655 1
69.0340650960745 183.557049016817 1
64.5868557403 147.179384480972 0
58.9265027030452 105.329901527587 0
70.6727471767308 190.023434180521 1
59.8165359820357 107.579970919541 0
71.0518734357455 189.594976663833 1
64.8127073004397 163.428121742457 1
72.0605923744993 200.074044483172 1
62.026069360058 118.614219203688 0
66.256513916737 148.414305257976 0
63.3099692849417 157.003543665807 1
73.6314305763311 215.554558736004 1
65.8972696829023 150.478851413989 0
71.5958321642372 196.672556535149 1
68.1227683623759 196.414415275124 1
70.3302134803551 185.588740124496 1
73.4053573956574 209.260758499741 1
71.5947829781187 201.260629439894 1
66.5032813809697 161.256546334475 0
68.8586802310066 185.540118616566 1
67.4807367148067 164.45534375158 0
67.4616974147976 158.274232858483 0
60.9161961014147 120.943247945087 0
67.6991017090096 185.006776560315 1
66.6245441936145 149.828093581128 0
68.2767254397253 177.085241926696 0
65.8046058667036 139.483209612705 0
64.7855512218543 148.431176858902 0
66.2449909510251 153.376155596992 0
70.0247144837372 189.91196464108 1
60.3052182074258 107.978308854213 0
58.417163446819 96.4221710048584 0
68.3423649083619 187.633463430525 1
63.2219071891592 140.27283435912 0
70.0260594634301 200.917454307987 1
64.7207937398357 143.840839802554 0
71.6927656587184 191.902095992769 1
68.2333038132489 181.614111128035 1
72.2477471839842 217.378498294396 1
67.0388652261268 167.912792643045 1
67.5113580364166 176.085424269687 1
71.2429186491898 220.261890190739 1
69.5735915739679 165.784742409677 1
60.0424196500998 97.0346553321367 0
66.5028989134252 161.757176072928 1
71.7953186765601 204.260258830279 1
69.1199197574605 188.983145752021 1
66.7874672787514 172.175466312667 1
62.7357257028632 138.254437110754 0
62.7764090005046 133.843538722038 0
65.6467141843977 164.557520932076 0
70.4713972712467 198.419138481736 1
63.8448736694738 145.579421077492 0
65.8453163836804 146.965778467625 0
65.9288687376648 125.515854861365 0
63.7999588750213 134.947032581911 0
65.371089546192 136.471256041241 0
67.8856481745227 173.598942323202 1
63.9001145586492 142.84784996442 0
67.2032664163271 185.454007229585 1
69.5714302095419 182.154139159232 1
66.938626493497 175.942606656407 1
67.1800452753145 177.821657075053 1
64.5471662617022 143.190660564056 0
63.9638545625408 153.723444041196 0
65.7285801912972 137.839895869937 0
66.2874422639476 168.905571923085 0
69.9942899154843 212.056980674965 1
60.396830471111 112.882706758414 0
67.7144808195324 147.672830227387 0
61.532999160452 115.202312834372 0
65.8186336225677 157.507511451358 0
70.6633230772118 195.626319057537 1
67.9896120611209 181.782545607851 1
74.4606944911152 217.631866436072 1
70.5660638405893 205.052685186402 1
65.6505402807652 147.337183786838 0
74.6046680483172 249.946283195065 1
62.2938285155084 133.020435422027 0
68.2788418439826 183.429056469698 1
64.7470820663934 144.624626086045 0
65.9756468309282 178.295096132824 1
60.1085895031899 98.0885173454698 0
62.2273376922072 120.936614250334 0
62.723024274794 121.722090341359 0
66.1326052660284 153.5939524846 0
63.5649944650528 134.111374252931 0
56.789386413216 95.3280876779566 0
64.5604883757869 134.198153325494 0
63.8447215674422 147.88701545115 1
68.1464736642155 192.153701298245 1
73.6824661606068 211.285555004193 1
70.6648647656303 184.517960337069 0
59.587329390936 104.046180239567 0
61.9241968136952 125.821691740655 0
67.5183990233758 151.764313582989 0
73.8389292762859 229.339511647714 1
64.1737578926288 125.647820584166 0
69.3005304360303 202.838700722612 1
70.1907691564409 181.32010597385 1
64.2399122762245 169.850769070359 1
63.351010225698 134.09203092023 0
60.3990119652801 115.416770678645 0
65.6510895191431 164.649813939991 1
66.7560292174062 165.989782092878 1
66.5350086370735 147.501913797559 0
63.9426236505085 125.194118433785 0
61.4132187098014 102.740469806451 0
64.4434955523069 151.523947280029 0
68.1791976790722 170.541400967346 1
72.152093843505 181.243648063488 1
61.0782175953684 116.431732314344 0
65.7399612130522 145.991682489195 1
68.784717006336 192.40783542395 1
69.3387376279613 191.445654280964 1
64.9458372532086 131.702450200473 0
66.837535973109 160.397322883391 0
62.7842763453096 109.029690178438 0
64.6834712324548 135.708088300298 0
66.1685183044283 172.006997965417 0
70.8896843546012 195.773075283178 1
61.8348171745656 141.039826994712 0
62.8269037406027 118.851401346172 0
72.2591151862599 201.70142161741 1
71.4398698519055 182.174364296503 1
64.9810856931893 151.013842658202 1
67.5807472772935 186.991606706801 1
62.5548229947593 107.732872765917 0
68.4167672422548 188.117700345724 1
67.260103577221 163.386512746963 1
66.3581208265962 170.053832577434 1
73.9953111954398 213.371576086756 1
67.4242401728615 176.485090451344 1
76.1166746823735 240.638103496331 1
70.9685634065889 204.410163253705 1
69.7643008589258 196.014585086913 1
70.9134685594946 205.376736565815 1
68.4655715588414 200.010156872524 1
71.1161766271985 202.655919318012 1
70.1825897572044 213.67605429966 1
64.5015838730848 135.620026277074 0
63.8060445313626 145.429650465367 0
68.5905627163459 182.08122859673 1
59.5676198493025 130.11924560848 0
70.372074455918 192.078251235246 1
68.7953827477904 187.050906024182 1
70.8163706158515 197.198401561075 1
65.6732135976802 138.473527651664 0
71.1560534900436 188.271456288347 1
58.6222544783433 98.5368809917975 0
65.0533825651357 150.106493587 0
67.3208244978274 153.522260316951 0
63.9050534840444 136.595627678501 0
57.3130235163555 93.876437404092 0
65.2221818190445 154.340405321502 0
64.4306958859468 168.795614634928 1
71.4471936652853 192.914809354679 1
71.7296112873384 203.621207666061 1
65.6225073758985 151.492030758686 0
66.1212030748158 144.939430491863 0
61.7890437911651 123.140730916332 0
73.6898079730097 228.448826901403 1
63.033676483203 127.640417273188 0
74.2618767906827 218.508338895266 1
62.1921763613132 119.824287836539 0
63.526835643402 131.806333295944 0
71.9251064558823 198.674655193774 1
61.2144499154672 128.266498910134 0
62.8423241680706 134.991464818202 0
67.924633636526 161.670827844243 1
71.3298978387032 196.619819738355 1
67.372491543083 187.194155275239 1
61.9972800902839 147.914025598756 0
68.6058472945698 169.548131726275 1
64.9399896121834 133.511983471512 1
65.4350594576355 167.727961678569 1
63.1033581479829 131.794463059161 0
65.9663788542698 151.715241934626 0
72.6956241876436 220.866365165126 1
65.0651446274894 156.163126863795 0
64.3990911588392 141.730512557911 0
66.5951368299181 154.317997769328 0
64.113196123206 146.89123262005 0
70.5751115437319 194.792540402055 1
63.1251364340679 120.274188626291 0
67.3824748767537 158.81750239703 0
66.887823114077 181.567085710306 1
63.7197631757926 134.217253090247 0
58.6709529702722 98.5160786144569 0
66.2759952479308 152.227716302232 0
67.2558041753211 142.8662451512 0
64.7189988477689 149.111052200052 0
62.1906716426627 119.767149930255 0
62.3960049504189 130.365896397381 0
67.1975110041172 177.313563708361 1
60.1883920670898 115.584318791353 0
63.3198477002133 132.90010273421 0
70.3375343257912 174.031548236652 0
68.3901087403571 179.352181643448 1
70.8509201113202 185.351532936086 1
70.4105267336954 178.575510367281 1
61.8902337378544 111.676199211845 0
69.466249813675 169.114862442853 0
69.0824453501192 194.280065866594 1
67.85213069861 194.744522494038 1
63.7394321857554 131.917325200292 0
68.0348217821036 189.084461735075 1
72.2611846469261 216.867467177739 1
62.1015201203098 145.44756721962 0
69.4202812301656 181.853797589974 0
72.378675031591 216.938374463743 1
67.4586851826768 182.959215858444 1
65.177100228481 134.67124912697 0
59.7958609680167 118.754040580074 0
57.3757585320912 114.192208638152 0
62.8234429951876 126.796977867036 0
65.0716653479706 137.629857954212 0
68.6889307087597 178.507499588265 1
65.3353334954337 130.573205393963 0
64.4186641653042 159.951109604137 0
65.5923540298347 174.81534851306 1
75.0439950721537 208.526426975474 1
64.5887816699057 158.454094446398 1
65.3677790504009 156.097455036575 0
68.8934176530557 172.654237864262 1
64.6194742427852 149.673123060416 0
69.3561086815591 185.916641885235 1
73.2810402497187 201.407019000057 1
69.7022575108606 177.14909128716 1
65.3866908281118 154.239363331212 0
60.0631441116995 102.900046463916 0
63.4145871379546 160.140615622405 1
62.9254755099168 120.192431587993 0
67.1745720047522 170.302575341979 1
66.9881287128124 176.198725184527 1
70.065929679604 195.857013304231 1
68.5078149084514 200.87727945768 1
69.5081817430195 200.24247867568 1
63.7376719628781 137.940289517604 0
67.7503298756465 179.115883355397 1
66.2734170059562 178.614290572656 1
72.0627549780187 208.781853387475 1
66.7059047988235 159.696170551903 0
62.667580120138 124.033977823712 0
70.4196937664862 190.840498780827 1
64.0512364004406 135.79406571953 0
63.2731514962835 143.248671752226 1
70.7617524507795 198.655821530763 1
67.4217028687931 181.112349079167 1
68.3947802423528 149.302806065575 0
68.1739637087841 179.070339397527 1
72.9548954312415 214.511760594122 1
63.0751976139891 127.702046958862 0
68.885991766866 164.21490258191 1
65.0755738133577 143.185710167675 0
62.8347600585189 137.927244252758 0
62.8924807371768 142.895625913257 0
61.1974917400436 103.597987352546 0
69.474581761728 177.343917682018 1
66.8024710615704 147.654985752367 0
71.5796959944105 200.393123500352 1
66.2339040421843 183.16123245569 1
64.469422853858 135.193971875581 0
70.7862898094215 211.216080923481 1
65.12929147627 139.049718412001 0
63.7013645640432 169.759770984934 1
73.5073600149748 209.698039292538 1
65.5696290821571 138.002026183289 0
71.2689307374579 189.307461274244 1
64.705436895879 146.848712168825 0
62.8683805126047 132.694868661362 0
59.8601233557773 121.86290721825 0
70.7628651265818 194.796567253093 1
60.9662640820926 109.946334605674 0
63.8080495407049 140.88853256203 0
66.597740053578 152.242961212192 0
71.9916433891508 211.019112804057 1
63.2380660879524 115.985360957491 0
70.869804923435 205.863934518421 1
62.8140534616654 114.333915530655 0
60.8202705373382 137.775310144586 1
70.3247534441504 193.346560303991 1
66.5173447485184 143.074198031542 0
65.9033012610258 172.57523095707 1
73.680958444381 223.609136475135 1
61.5091885414927 102.90771364144 0
66.4148820603895 155.194771686925 1
61.7988785298549 106.233686988457 0
66.1938915235957 163.811182573868 0
72.0852995257673 210.636523766533 1
64.9819782864878 157.829151800939 0
68.4823336773937 178.547208187336 1
56.0786997324948 94.4883740514904 0
65.1943771233415 166.707373059357 1
71.5318020235873 218.203258217546 1
63.4626198297076 126.689845437587 0
64.7272569610009 169.207936994027 1
64.4678892996281 127.852736440951 0
67.7796515327122 157.665189935402 0
65.3968000388706 149.920266849602 0
63.1185882518193 122.115106126656 0
62.2586364626978 129.291982421435 1
60.3802844905412 115.027231092651 0
70.4371769711896 200.20473429455 1
60.331972034375 86.0590456033491 0
63.3710129855295 139.299934580169 0
65.2370495188386 181.011973240364 1
70.8256026765881 173.963577354641 1
62.490957539387 137.086322357491 0
57.4425669680862 104.486636219839 0
60.145856135236 120.888521635297 0
68.0879038938594 170.125244838241 1
68.0889431093448 173.828764940752 1
67.2503832649139 166.59456991916 1
61.2790976384486 141.212122695795 0
66.503762374069 165.808363945837 0
64.9250143571263 142.118166114949 0
67.5629128378475 171.266429819698 1
64.5489720237124 148.787471303952 1
69.5438003916511 207.874838789751 1
62.9950841213048 140.450521154904 0
63.8242139934414 129.297520063129 0
64.0191966372703 141.175989017874 0
60.2577763633924 115.389785852213 0
60.0471472234037 114.603525896347 0
59.6456491039143 116.551867007723 0
60.9708563201496 104.855402952307 0
66.358955997367 154.019108067268 0
72.2473247514787 193.511695213042 1
63.8530882856352 137.148691939272 0
68.5073970671532 167.861298195562 1
61.5871964272971 117.478149437881 0
69.3518897897901 182.659368946149 0
59.2644116953942 117.535231988082 0
63.7403989239607 146.839515295126 0
59.7599482266044 119.717507263397 0
71.6753933986812 193.441744085767 1
65.2073466646762 151.875669056137 1
69.8090871215674 162.650675686815 0
67.2667358455084 178.634684467998 1
68.6798736853237 196.151622823601 1
64.7432660120597 141.434997471028 0
65.6529509085425 151.182098017021 0
61.5276911872735 114.843961444268 0
64.8150085176793 159.94041705252 1
69.7896325283724 192.438324720181 1
72.1225255313879 200.336805594253 1
67.4607919735716 157.258668127919 0
68.9817188638453 164.721307430671 1
64.9928079562232 151.90148349884 0
61.0841437108486 130.377467219993 0
69.157777848104 177.723979092692 1
64.0140563938974 136.776717207729 0
59.847446363622 112.144544158221 0
68.7772149946257 177.356392951709 1
67.2904043502669 185.857730988428 1
65.3577593032289 158.043230120099 1
65.3778490438432 171.141743401851 1
71.411474860824 210.430610474423 1
69.2104130403531 187.624820339102 1
65.3467679097834 162.687710272736 1
64.3675909472732 126.519119134419 0
62.8657902526171 112.896933872332 0
73.8030245447724 227.435183683422 1
66.5889411955057 147.56870130415 0
65.6675544806922 174.566855841687 1
64.8384825541293 151.922702049436 0
56.8859710456207 99.873592652194 0
62.0733897954425 103.141097116868 0
71.1979378222303 210.134529042031 1
61.4896336601811 119.330341229469 0
64.0839115736962 127.84323183216 0
71.1711534560498 213.457232614393 1
63.7387846485527 136.204024074546 0
62.2349388377587 121.425250369257 0
68.4483486280848 191.824596578723 1
69.6002826442675 176.594888560523 1
64.8944853405327 144.593585247652 0
60.602924964864 133.327392100931 0
66.0766957855465 171.292975369886 1
64.062040911633 140.420970465235 0
70.6435771873362 180.668873838164 1
65.2536708473629 174.943977756174 1
72.4169729175341 217.722610111543 1
64.5904951486658 163.653647452837 1
63.5354693614422 137.622958502453 0
68.3544289583384 184.598427955692 1
67.578739260442 167.581356732465 1
70.424730529607 197.90752114977 1
68.8791273917068 171.850465105816 1
65.0021317970251 146.027850185156 0
67.9643399635844 190.36352333279 1
69.5666223421231 187.468986917995 1
64.8968783608954 149.545199984187 0
63.6760971019316 122.344654587626 0
62.2331140084242 133.177228811034 0
66.3244698073095 148.670800681898 0
62.5174090733556 128.661047841967 0
70.7744590703974 192.124847346168 1
65.1476595576194 134.662024671615 0
67.9360048540095 182.426648013226 1
59.2230444090222 131.159089656364 0
60.6798174028202 129.301023766729 1
72.2139633457195 205.389760708631 1
73.6851933999998 223.270004412371 1
64.7152918722448 143.939716619654 0
64.4853902915506 159.378629571107 1
61.2575726538818 131.46928157665 0
65.248367004034 137.164305171993 0
65.1580905070669 148.361308433515 0
62.2086537586246 127.596948408639 0
66.152837851189 168.263672809496 1
66.9330784510431 151.199152884171 1
66.317899421915 159.033613387859 0
68.8610815030965 199.281311432827 1
65.7960499191064 158.460323820345 1
65.6974573610416 142.157675048619 0
62.196274493421 120.008198718904 0
61.5759336988114 121.648439723 0
69.0962029934429 180.78017477071 1
67.0323461956309 188.459689131546 1
68.3326048406708 195.876815264353 1
69.2253203013539 193.756325798869 1
63.020298998632 137.899014653914 0
63.7373169124018 130.280159749392 0
69.1069169741858 188.245103226897 1
73.1060590461094 207.239547355378 1
64.889918729116 134.27994876853 0
67.5335403786495 180.269693232838 1
68.2248597694462 186.197249914529 1
66.3659022452799 137.287606985786 0
62.5030783916201 129.19800844672 0
66.1149178016367 159.372156649349 0
71.3041757282943 192.847099412231 1
67.8818894560776 203.454868633794 1
68.9672247722024 175.552123767977 1
66.227479321589 180.903575944401 1
65.3771683602314 136.199777295795 0
64.410774762604 131.526373255081 0
64.038537483693 147.240564000238 0
68.8293337723017 195.162042097346 1
68.005813992332 186.78033784958 1
67.2815268578408 174.974135995046 1
65.5223891849772 175.571312856724 1
68.0726530945031 177.554863409929 1
64.575075618789 160.16579097148 1
67.3666401182682 167.937531281634 1
68.0780274880187 182.700436977971 0
64.6346761645216 133.39498275758 0
63.7731858120352 128.278800934202 0
65.2524050978778 143.888330008059 0
60.0327691700543 93.2041025189544 0
64.5802071176162 126.432720526499 0
68.9086520378441 185.055132548027 1
73.6215439658806 206.492212937395 1
69.3579763635786 200.941915713867 1
58.6116651611251 103.309512821492 0
66.1837581260769 146.077559642319 0
63.623574223705 137.904633308725 0
66.1189435261362 167.573556523126 0
65.7811451594002 136.661427239037 0
60.1908582824432 117.955518204098 0
68.4908127185185 189.806681842181 1
66.577986705883 161.201890594841 1
70.1237614326212 217.425674975721 1
65.7407433964426 173.875963217753 1
71.9440105192761 209.5562827193 1
71.6051458474554 192.427913613357 1
70.5335505678504 212.435238249859 1
63.5521199204627 131.298644601033 0
68.231131952185 199.827758022834 1
65.2743311062302 136.508506170129 0
61.5295834626432 126.352118738195 0
61.2308417905583 116.858097517902 0
69.41066207624 180.718257678176 1
68.2876370331869 178.432597736547 1
63.8922616137393 148.97111431097 0
69.3223167407435 208.984970881189 1
65.0497203709364 128.03908607911 0
64.8779268092515 146.682645587302 0
62.681352506608 144.199475712639 0
61.595700475738 125.690445565054 0
65.3602162272904 143.894032847717 0
69.3707199184009 175.937148417667 1
67.0312170911189 145.52519036879 0
69.2859214061721 178.789547981921 1
61.1772757055263 127.197055303308 0
65.4260781609568 165.848029266853 1
63.1868648875671 132.977067402018 0
59.3371092614999 121.185995798438 0
56.6781404906408 97.2699666809593 0
65.204446002775 130.22819503886 0
68.2296038311483 189.841976070972 1
71.3305536715798 198.423279196709 1
66.0140320338363 154.288973534832 0
69.8424545787291 174.213404449956 1
65.9394256591248 157.16036354021 0
65.2155559870031 174.931143238132 1
66.0576338070287 164.470503879209 1
59.8913966191576 108.625579032739 0
64.2636832301446 147.403128354823 0
65.068037693219 160.800725592022 0
70.3877465290357 181.002358907756 1
61.9236976699269 134.682126594453 0
62.1146025951057 110.917344379577 0
69.3682213071743 187.333481356689 1
71.7742059792106 190.408985001033 1
67.4711699438224 181.552991717343 1
65.8344196799245 159.319115073327 1
68.7424575350868 188.75703722981 1
66.53896455013 164.092435507996 0
69.3574910685678 187.401429968938 1
61.3233467896375 119.758161452751 0
66.8342583328865 165.092926318781 0
69.6726186921254 203.03821825748 1
61.2998596590408 122.740595290885 0
64.2108661508261 158.206205959913 0
68.0913743588464 181.644444983884 1
67.1231534297474 147.537956155257 1
71.146705499924 205.764891897379 1
61.8635413009161 127.018966168159 0
71.4761012826014 195.392617577504 1
68.9574385961177 182.192512817545 1
66.5064030857321 152.440699734892 0
64.2473843999019 124.932497974284 0
70.4335879900971 199.06839753 1
61.8397127739331 127.327628233853 0
63.9056469656532 169.079129369228 0
64.6383741461495 172.501320855784 1
69.2898855810603 179.561863817312 1
61.5425325614743 118.037046036155 0
64.4904227143592 157.116970421069 0
58.3694478311255 113.89910978727 0
67.4355930857502 149.82230160742 0
61.9910742589966 131.410731903028 0
69.442300077574 174.885728547394 1
66.6406919712605 133.006943491138 0
66.419263421535 148.209640329295 0
67.5842049060273 156.732270778401 0
63.7850382085228 152.559196426352 0
64.4053315494993 127.943947171077 0
63.8094826504867 142.421776480813 0
67.3204066473136 149.078827195281 0
66.4109077861082 161.99138563683 0
65.8099119333478 191.563494836714 1
64.0088764698066 154.051429787699 0
69.011160640682 191.026743469822 1
58.3455329382085 110.245574597983 0
64.0136536061212 121.812722244771 0
66.1864525265963 156.380922966499 0
71.2506239765993 209.482124657112 1
62.8679776104447 122.781815955197 0
69.0744920316712 179.38681672232 1
67.4606049324002 165.866935218659 0
72.7445445618532 208.381539189436 1
66.3595061199446 166.122860775823 1
61.7814522684375 119.956198553202 0
64.8211713800995 166.776837931805 1
65.12073518167 156.377043919319 1
68.7292281916179 188.339285448556 1
62.8695662726238 140.298043077455 0
60.7370306123989 120.926500000733 0
63.6254824860115 128.993772305324 0
71.4729979957842 190.552372176071 1
70.2359843634208 196.461413498625 1
64.1515761711753 130.434558208938 0
62.6360161380774 129.573204760978 0
71.3870199005143 198.822647415191 1
69.031062851652 170.310122186155 1
66.4556021398344 188.974847308905 1
62.5669643808298 142.376162711184 0
65.6879082977069 158.840720250103 0
67.9451830843268 176.935955204858 1
71.5903472755779 210.046394665473 1
70.9201445328627 196.835300359931 1
60.4722619671056 110.768228534481 0
69.3397805355218 193.041363498725 1
60.4839456506518 110.565497391584 0
66.3948756331919 162.303398750158 0
59.82273531183 122.15238263406 0
64.0111726170773 151.131314398232 1
65.747710914558 139.838362880126 0
65.2793002090043 155.250420694049 1
68.469715400869 172.577358071262 0
62.6162136007295 127.965249309513 0
67.6291331328271 163.112272488408 0
59.3902798125922 123.830413116507 0
62.0542039710283 124.87679021037 0
61.076541653466 131.336443521465 0
69.3476174583757 185.66702599532 1
71.4059647136753 216.923291191821 1
61.8985108520901 107.406853085427 0
67.1658594001592 182.680352432697 1
64.091613053367 151.643103482541 1
68.1628438201794 176.741831285592 1
70.2252520013285 191.709066845333 1
66.5408134231897 150.971358256648 0
64.7285396961477 152.378222418738 0
64.3635203905005 155.57349937338 0
63.0203480102767 141.407828111023 0
67.940578352507 191.3306528154 1
65.5488123192662 150.069691938647 0
75.1847948257597 222.475210974731 1
63.2583509652557 124.217167528261 0
64.7223994398002 144.809295250913 0
73.0691967049406 207.652627821709 1
62.4106343023137 143.347460113507 0
65.0054061792742 152.801310681396 1
70.2043479472151 176.659089639663 1
64.863385916734 138.484541094995 0
60.1013351878586 106.869890760256 0
67.9067632809089 167.726192282098 1
72.4304688231764 189.179011191401 1
63.6651475160608 130.077250566254 0
67.519733141364 163.490831665133 0
70.7167503719475 176.955063189612 1
67.9075830232353 173.898085386098 1
66.1244961715813 162.730381361469 0
67.4444541091852 171.380602557206 1
68.139611177199 174.632557508882 0
59.7731590772369 110.838861335875 0
59.3806495599258 136.391005519883 1
64.8269601440787 152.079450824902 0
65.9568647169701 153.441583565852 0
60.2219073469292 107.7312909258 0
71.8161058100474 205.925139709548 1
64.7446553819592 125.775812303844 0
67.6456197004212 172.186930058117 1
60.3038414384198 109.274231513403 0
68.5270580555406 170.888430806093 1
65.3024106069673 149.462818196512 0
61.9442458795172 113.649102675312 0
61.2339039304258 103.142561324103 0
57.9470911003493 91.4689976337068 0
64.0435875096738 165.326424284525 0
71.1714311524347 195.38231076051 1
74.4081878556543 226.701022932309 1
69.1146317960513 188.717272552453 1
63.3993496538682 152.130506079927 1
65.1267482398175 142.38346518829 0
71.2120760243906 198.045548342651 1
62.5073353104524 121.546400468097 0
66.3275173287769 166.079708289101 1
69.1025947094925 192.433733864839 1
71.2431116560846 192.01726104375 1
69.1551140432006 178.75172720964 1
68.9612163361526 191.354179730734 1
67.4289082159466 172.112076471477 1
66.6144422564336 155.888980999046 0
64.5902856291067 140.176081684439 0
68.2152297970961 183.1433826074 1
65.2485738868804 154.909310178477 0
69.5824438336788 199.267861131506 1
67.9681327760678 194.953452707325 1
70.0377611559296 190.71536807354 1
64.9224230596659 158.412559422739 1
64.1210980406301 161.636377891107 0
69.6048275739551 191.033419619927 1
71.0599558629686 189.324670708463 1
70.0718191269297 207.086675062813 1
66.9662680128975 166.433244778843 1
70.4417673016369 194.901770200233 1
67.1269772515452 145.759914120496 0
69.1800813101138 165.256626683302 0
59.3351078902134 120.819870074702 0
69.8689698092041 201.837042594883 1
58.8958863500041 101.682613361014 0
69.342607631827 186.206275034938 1
71.2236274423739 209.733538764472 1
69.3887324558585 194.230427615346 1
63.4440555002437 126.507631240561 0
68.7749864942673 191.476409599666 1
62.453383131306 150.71588504071 1
65.6310477936887 119.203378786973 0
69.4694468167024 202.649823456785 1
66.9702864105193 180.636688869968 1
64.5877950681436 140.774670960951 0
67.8146018831068 191.760001792547 1
64.1109153622425 134.164839382822 0
72.268322638736 207.585872586577 1
66.1238371607167 143.371408369052 0
67.3608239966572 198.893883187425 1
67.0449228375836 140.815517479934 0
68.266586787432 186.289792971552 1
60.4409610747129 118.224491294444 0
64.5216098418886 147.025010556358 0
71.3296991041762 210.664498242699 1
70.8794672489916 186.270382988466 1
67.7796703221261 192.199788192446 1
64.8768027516837 176.796108141724 1
67.1437307546759 155.831560422294 0
66.0978769473177 154.560236711613 0
69.773920902644 197.628079004138 1
58.7817576324036 90.7747091832357 0
70.7943025458134 202.890757825725 1
64.6585655522324 131.119847802229 0
71.4014657327597 202.539217686743 1
68.5379018504103 191.822914272445 1
65.204521937012 177.049658566176 1
68.1601590941242 158.096183401911 0
70.7906321819446 200.364977928366 1
71.4629608419721 174.347358666318 1
61.8356708000742 118.361356571278 0
64.255289363374 124.900181375055 0
60.1616691929441 130.820809922092 0
56.8222398387379 101.979923512805 0
62.2993404871673 138.994964745233 0
64.3684095133994 139.550199728775 0
64.5626271159302 137.440086539848 0
69.885301125946 185.729441009546 1
65.5387684792915 158.703141332814 1
66.7766035351065 172.858287596082 0
69.3248580265385 193.27926547651 1
71.2919759886533 187.964720563133 1
66.2547135903433 179.252581891644 1
64.8934630158002 133.854826231392 0
65.9270721025651 159.281486102732 1
63.4731386049369 155.488895183201 0
66.6156243917126 160.991989871194 1
73.0964779848914 205.157577990748 1
68.4964153568827 154.342638925955 1
62.3855341496913 137.533670497237 0
59.9985291119596 96.856488099381 0
64.4115293597211 158.579397323387 1
71.4107543170012 189.204802539803 1
68.3630125681797 179.949089266523 1
67.2530156878065 152.212155757083 1
71.4488814701957 210.20447888821 1
68.6974605884443 178.015094996932 1
71.6067398889196 209.964943185152 1
62.9387181119805 124.292191869965 0
63.1829901835681 147.997415498463 0
64.186437171682 132.196439182278 0
63.0377049362755 127.070393942324 0
